1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
-0.76959664,0.39226493,1.7953115,0.24080579,0.23641591,-1.0138376,1.0363525,-0.967219,-0.3993219,1.5926354,-0.7565392,1.0731215,-0.9926141,0.2849628,0.22125871,-0.23866075,0.27152753,0.20907062,0.50274986,-1.1498752,paleowave
-0.54549986,-0.16291702,-0.7997424,-0.6168003,1.4649158,0.56505805,0.062298026,-1.2916455,-1.5737183,0.5283538,-0.9674928,0.30121377,-1.8340032,-1.2394068,-0.71656543,0.8490913,-0.80433726,-1.7083542,0.026283402,0.34924597,paraboliccharge
-0.15262802,1.0425165,0.24327548,0.64259404,-1.2754676,-0.23320699,-0.18119055,-0.23200776,0.49200758,-1.2517014,-0.8740828,-0.8056439,-0.041571427,0.12600358,0.30426627,-0.37680292,-0.8947399,0.6623872,1.0779297,0.37622106,partingshot
-0.44502035,-1.7007095,-0.142569,0.6556415,0.99529016,0.57864314,-0.8227305,1.8698386,-0.34874475,-0.39258996,0.79702926,0.16594948,-2.059249,-1.4783832,0.47691825,1.0833906,-0.1081769,-0.4564771,-1.2769946,0.17619053,payback
0.7262477,-0.27700236,0.18101948,-1.7185899,-0.56293845,1.2164018,-0.49247408,0.65089965,-1.0650487,-1.334436,0.24522845,1.0093335,0.24017924,-0.93417686,1.4818962,0.9816912,-0.69669235,-0.87386614,1.0911508,0.45850873,payday
1.5119534,-0.16402993,0.12625198,-0.41570398,-0.6662335,-2.2911913,1.0576062,0.87636983,-0.86077017,-0.70393187,0.44669053,-0.35835007,-0.22945,0.44561246,-0.4623301,-1.0042521,0.078130834,-0.24260066,-0.25887975,-0.03790648,peck
0.32792526,-0.16257538,-0.28000724,-0.009565992,0.107678965,0.8570474,0.8411542,-1.0329055,-1.5800375,-0.4288828,-2.2830658,1.5340928,-0.7828062,-0.25605434,0.7541078,0.86968744,-0.4683747,0.56330895,0.06925963,0.012884762,perishsong
1.1496731,0.4019188,-1.0060862,-0.0851311,-0.3643184,-0.9836088,-0.6313618,0.67318517,2.6921015,-0.35370278,0.24624161,-0.008281191,-0.8064123,-1.1294464,-1.3818519,-2.0358303,-0.37698242,-0.609881,0.22638524,1.4392366,petalblizzard
-0.14995669,-0.4761731,0.85403377,0.2866451,0.8360714,1.1692008,-0.39827025,0.06369814,1.1612711,0.015775062,0.9074373,-0.6997985,0.24024996,0.16720273,0.22910449,1.5122867,-0.7113942,-1.0480185,-0.75933284,-1.3275745,petaldance
-0.2903673,-1.7786909,0.03598573,-0.40646598,0.96103215,1.1736195,0.16610716,0.807841,1.1663257,-1.2398025,-0.43884826,1.4342904,0.7252122,1.257485,0.55303127,-1.2126354,1.4474448,0.1417647,-0.24667175,0.31319577,phantomforce
-2.645523,-0.834211,0.585718,-0.58298695,0.20859541,0.6019299,1.1459297,0.16868912,0.3102078,0.99667484,-0.97147787,-1.1688375,0.8823941,0.42802277,0.37487918,-0.0652158,0.7669543,0.21322176,0.21044503,0.5330084,photongeyser
-0.46713254,0.97330725,-0.038515598,0.4603121,0.24693067,-0.27956808,-0.77759635,-0.11736426,1.4562466,0.5516542,-0.87279874,0.10526923,0.044271108,0.79587346,-0.39852074,-1.2980123,0.658111,0.08508801,2.101393,0.6345042,pikapapow
-0.6144386,0.19622338,-0.60470444,-0.6130633,-0.45325872,-0.6676846,0.17979285,-1.5557165,-0.86555177,0.5627613,0.05386355,0.22098967,0.80695957,-0.097316004,-0.6880846,-0.7122364,0.2892929,-1.3139018,0.56164515,-2.0875256,pinmissile
-0.16895607,-1.5148753,-1.8328917,0.5610994,-0.41056558,-0.7957773,1.4811932,-0.54047567,0.59864205,-1.6212006,1.7917421,0.48033375,0.7487672,0.6083063,-0.3272624,-0.11253231,0.62551075,1.191227,1.586278,0.6192266,plasmafists
-1.2572678,-1.2532767,-0.3530652,-0.01906235,1.0376567,2.5393033,-1.5205282,0.58640975,-0.29275405,0.38922146,1.1360967,1.9334221,0.019243557,-0.010208686,-0.16802807,0.018415095,-0.4645009,-1.1878269,0.2135361,0.69239676,playnice
-0.64405537,-1.4574739,-0.75480944,-0.5522161,0.31166685,0.040330462,-0.12815633,0.27637672,0.44001886,-1.4091781,0.26705718,0.4430936,0.44278046,1.043374,-0.15773036,1.1303091,-0.1956604,-0.13677461,-0.7680853,-0.44734251,playrough
0.3764946,0.81567454,0.0044318405,-0.44579974,-2.6118884,0.6502907,-0.9566333,0.2833804,0.27446917,0.17726895,-0.8336496,-1.4530919,-0.27800757,1.4980949,0.8334017,0.26244918,-1.2925572,0.34852087,-1.404257,-1.0686938,pluck
0.5584167,-0.7055322,2.04372,0.13043842,-0.44446698,-0.3110149,-0.122308135,-0.12902173,-2.0069685,0.04493351,-0.01348291,0.61198086,1.745575,-0.3033826,-0.3663541,1.314461,-0.062400196,-0.24736114,0.6776922,0.85316736,poisonfang
-0.30806497,-1.0042466,-0.059215374,-0.671093,-0.17059036,-1.3197752,0.8628635,-0.27690986,0.36686715,-0.43707514,0.13660942,0.32392573,0.4128772,-0.03463275,-0.2845418,-0.1946093,-0.58900565,-0.60141134,-1.7819283,-0.6012904,poisongas
0.28445995,-0.31781697,0.5868358,-0.8111717,0.4164319,-0.8418462,2.444316,-0.87632227,1.7102661,1.8477912,-2.7100685,-1.6010375,0.4749644,-0.50824386,0.68376756,1.3168412,-1.5945219,0.07648891,0.58128357,0.24281897,poisonjab
-0.22400305,1.376519,-0.7455127,0.5016258,-1.2959169,0.77782184,-1.9690329,1.3571935,1.8122569,1.4200214,-0.05729325,0.30368677,-0.17199385,0.18212008,1.2168766,-1.0220952,1.2602569,-0.5720124,1.6032418,1.6901319,poisonpowder
-1.0235691,-1.2008885,-1.5155429,-0.5318485,0.19071847,1.515882,2.1112576,-0.123924844,-1.4162151,0.3277262,-0.902555,-1.1745689,-1.7080965,-0.42752504,0.59347403,0.47094637,-0.27017415,1.1165457,-0.23237394,0.49064395,poisonsting
-1.6022038,-0.9086231,-0.06430302,1.3144407,0.597178,0.769844,-1.8140228,-0.95770264,-1.1876221,0.3917425,-1.354356,-0.82390034,-0.77356637,-0.40651777,0.8760364,0.37641346,-1.8325145,-0.015337044,-0.2724937,-0.5657114,poisontail
-1.3288639,1.5372826,-1.8122871,-0.18021783,-0.013339672,2.3665457,0.63893443,-0.13049036,0.6547647,-0.9972935,-0.6927156,0.29916796,0.46804628,0.31183696,-0.25052834,1.4555097,-1.6997347,0.23188902,0.1437866,0.25413904,pollenpuff
1.7242314,2.4832628,0.6127503,-0.6178067,-1.2731849,0.8264086,0.028458545,-1.3844585,-0.6495145,-1.2809197,1.3646821,0.96186334,-1.0975136,-2.1654255,0.6039692,0.09813735,-1.0596931,0.1504823,-0.058008213,-2.7378929,poltergeist
0.21562852,0.24231723,-0.90351135,-0.18371621,0.9032389,-0.4339894,-1.4838458,0.93641037,0.09204103,0.9555595,1.9572937,0.4263965,0.5361964,-0.7209379,-0.3212512,-1.2582421,-1.6326466,0.4286037,0.22257306,1.7652197,pound
-1.7230422,0.33121428,-1.0167925,-1.6791775,-0.6355816,-0.5430349,-1.2368684,-1.2196229,1.7190082,-0.7698272,0.019691251,0.60488313,1.7548939,0.65663993,1.2704183,-0.2458241,1.377069,-0.8758115,-0.74421304,2.0073845,powder
-0.84035057,-2.2303195,-0.351149,0.20431256,-1.4453149,-1.2532336,-0.90560013,0.10075434,0.33090764,1.78065,0.06610743,1.704138,0.45954415,-0.66881573,0.1049378,0.653231,0.5289483,0.41700277,-1.0083238,0.37936807,powdersnow
-1.8602893,-0.90121186,-0.024041923,0.6185781,0.87995124,0.7918711,-0.6377408,-2.362728,1.5831736,-0.31437296,0.46810254,0.29741564,0.4382192,1.8456597,0.072715536,0.44742674,-1.9873756,0.6178105,-2.4757392,-0.5753497,powergem
0.3965854,-0.6509336,1.4565225,1.7619144,-0.38534123,-0.589497,-0.015172511,-1.0267811,-1.8332316,0.89885587,2.4730468,-1.1311538,-0.06822931,-1.8371985,0.5436649,-0.34123647,-0.06149458,0.82772887,-1.9158285,-0.10276773,powersplit
0.50507426,0.18997481,-0.48618948,0.14202018,0.3904721,0.12542954,-0.085324325,-1.4160202,0.5930649,-0.6625302,-0.7388704,1.9844558,0.22929792,0.48088953,0.4117434,-0.024788199,0.31902587,1.0091045,0.9887609,-0.9457563,powerswap
0.40202516,0.35513958,0.03833915,1.9213688,-1.8119317,-2.1079404,1.9339706,2.3238866,1.6289451,-0.034463234,-0.30609468,1.1041974,-0.5388834,-0.00896329,-0.9467004,-0.8334995,-2.0746508,-0.097811416,-0.30491,0.8380988,powertrick
0.09720114,0.91297036,0.6589117,0.561308,-0.2109375,1.0964884,-0.8449235,-0.86676925,-0.7271952,0.5796255,0.22464682,-0.46182933,0.24956615,-1.3651081,-0.00888461,-0.52496535,0.07441447,0.541739,0.9832744,-0.59269243,powertrip
0.21119754,0.01498981,2.395882,-0.5218899,1.2401996,-0.27816698,-0.47499946,0.969124,-0.61007696,-1.4427322,-0.3868335,-0.3935922,1.1571418,0.35272637,0.8058113,0.8153844,0.8947601,0.5936567,-2.452264,1.350148,poweruppunch
-0.8986515,2.225128,0.21185383,0.58946913,-0.3530035,0.17657505,-0.28658217,1.8239785,0.8797631,0.10629313,-0.08524364,1.1044989,-0.27108622,0.83298445,0.36320916,0.15034011,-0.32320216,0.034147635,-0.07667334,-0.4395144,powerwhip
1.3016162,0.42824426,-1.0935351,-0.41877896,-0.3411284,0.20103094,0.09087396,0.7699472,-0.29064468,1.8312962,-1.2858137,-0.096023336,0.5672394,-1.714107,2.2424161,1.1327333,0.3986588,0.74563974,-2.0894818,0.8824419,precipiceblades
1.4549963,-0.8644748,0.31532732,-0.5517289,1.9696505,0.11787881,1.072802,-1.2365546,1.267914,0.6680437,-0.44100836,-1.9916139,0.92510253,0.5941069,-0.511511,-0.34664106,-0.4208626,-1.4676204,0.25491124,-1.4168344,present
-0.18350156,-0.77657306,0.3289479,-1.4192221,1.9540567,0.8827708,0.48750663,0.8125132,0.36551628,-0.6837996,-0.81570816,-0.98283356,0.22314408,-1.3888383,0.66720617,-0.5025046,-0.7966729,-0.5267265,1.0039533,-0.45189655,prismaticlaser
0.14484188,0.21330522,-1.8031766,-0.44487268,1.1005871,0.20814946,0.07484956,-1.0488957,-1.5457416,-0.80674434,1.2766956,-2.4823928,0.17573756,0.71981233,0.91287315,-0.4695886,0.4106073,0.83649915,0.68875045,-0.6970866,protect
0.95725703,-0.53484917,-0.80832994,-0.5735829,-0.78464216,0.2908167,1.5912899,-0.74069726,-1.4969558,-1.1077037,-1.1898841,0.012916718,-1.1556664,0.16136327,0.7815663,-0.9897988,1.2969956,1.0798542,-0.49548775,-0.6204673,psybeam
0.04609768,0.5729889,-0.3484473,-0.2731008,1.377217,-0.18418549,-0.5114217,-0.6671426,1.472656,0.5369155,-1.2922062,-0.052147843,-1.1423116,0.83932036,1.1552534,0.48070043,-1.2162247,0.060682148,0.06428606,-0.25694278,psychup
1.6181304,-0.35715622,-0.78969043,-0.50117236,-0.418093,0.9199327,-0.80828905,-0.78455764,0.27785408,1.6226953,0.7680943,-1.8233702,-1.6069181,-0.7154152,-0.009199481,-0.5322803,-0.16831365,0.7789489,-0.21636268,-0.8612735,psychic
-0.41015527,0.41691092,-0.7983999,-0.46678308,1.7903262,1.3791112,-0.15613295,1.0092188,1.0997523,0.21927948,-0.9718262,-1.1934369,1.9110619,1.5430164,0.4769017,0.3265484,0.8076602,1.0130073,0.3726881,-1.2057954,psychicfangs
-0.8654231,1.6824734,0.857605,1.0133443,0.52530545,-0.56344694,-0.5729923,1.2379678,-0.71091044,0.67583317,-0.34344864,-0.7434228,-0.045160394,0.34656173,0.8660989,-0.6367795,0.58557105,0.22751239,-0.43940738,1.3045843,psychicterrain
-0.28022555,-1.8483646,0.9164567,-1.9974498,0.41798347,-0.18409553,1.1076752,-0.32022718,-1.4518305,0.79862773,-0.4028841,-0.57335657,0.70936865,-1.6907804,0.20003808,0.3486758,1.1374332,0.20344874,0.9130821,0.26625052,psychoboost
-0.27151123,0.4583376,-0.70501786,0.20794362,0.49006942,-0.7279959,-0.6024153,0.6256345,-0.69873154,0.035927523,-0.4659405,-1.5277238,-0.07501659,-0.7218157,-0.20897949,-0.022005504,-0.8459486,-1.0832723,0.43715212,-1.2361114,psychocut
-1.342779,1.4676037,0.05592829,0.568549,-0.7777908,0.5020161,1.2967505,0.03138397,-0.2723802,-1.1233692,0.6993751,0.8089832,-0.18501787,-1.9063926,-1.4144186,-0.59657556,0.49853846,-1.5165877,-0.115087934,-0.7383663,psychoshift
0.7172812,0.30791488,-0.7522454,0.8453086,0.44967592,-0.9073343,1.0665019,0.49515948,0.55881214,1.0905367,0.590855,0.4348014,0.46390507,-0.024632769,-0.082628764,-0.34705114,0.2096408,-0.2110606,-0.14465763,-0.6478632,psyshock
1.3068112,0.021435495,-0.10692824,-1.9725654,0.17598376,1.0683879,1.1986946,1.4661164,-0.537029,0.25357053,-1.7571806,0.08158306,-0.3595206,0.33097437,0.10861399,-1.4677476,-0.9129504,0.014077306,-0.9317778,-0.16159676,psystrike
-1.7507398,0.29423353,-0.85983896,-1.5744264,-1.626355,-1.1682656,-0.16261165,0.039286606,-2.3356817,-0.4421737,-2.600821,1.9923766,0.382034,0.6195478,-1.0683658,1.2791235,-1.1793296,-0.38655144,0.36519656,0.46743655,psywave
0.7658791,1.1022488,-1.0852425,-1.3938191,-0.6606942,-0.11813638,-1.4863452,0.35607406,0.37534082,-0.55157876,-0.12618601,0.5837147,-1.6635147,0.15847783,-0.19640082,0.022862718,0.40247205,1.5620978,0.96149755,0.23666656,pulverizingpancake
0.42455617,0.29855198,1.1622907,0.29960626,0.3624355,0.33798197,1.9171414,-0.40156543,0.08929953,-0.29136956,-0.43178466,1.0533781,1.5595595,-0.46073118,0.17019194,0.9331869,1.3501054,1.5069621,0.05609702,1.7907522,punishment
-2.1038885,-2.2657197,-0.4402755,-1.3817403,0.82533073,-0.71880335,-0.83844066,-0.31966645,0.031176886,1.3970472,0.4129142,-0.62077224,-1.3485696,-0.29091242,-0.4225523,-0.07046353,0.063095674,0.48105684,-0.7421153,1.300458,purify
0.63984716,0.18158302,1.5510209,-1.258349,1.1846519,0.99013823,-1.3897097,-1.8947474,0.8399465,1.6009022,-0.56232136,-0.99826574,0.15127942,-0.48607984,-0.592802,-1.349959,1.131898,-0.80911964,1.0037596,-0.43397337,pursuit
-0.2633828,0.43761447,0.66957444,1.1798794,0.26863343,-0.98537976,-0.034271114,-1.0546293,1.1450189,-1.7709751,-1.341748,-0.33109763,-1.7249404,0.5608006,0.2410481,1.6085236,0.42829877,-0.22898832,-2.075347,-2.4847856,pyroball
1.2277073,1.3608544,-0.06902002,-0.59881765,-0.3676299,0.64936984,0.7824367,-0.052686892,0.507978,0.9606945,2.1790314,0.1709119,0.62282693,0.23574786,2.362116,-0.28114122,-0.20177305,1.4540682,1.4493626,0.8143956,quash
0.68234986,0.41720554,0.19866398,-1.8360267,1.5392816,0.7928769,-0.5555634,0.43995425,-0.36936918,-1.0666636,-0.9755847,-0.43589792,0.79295063,0.5706943,-0.70969003,-0.3366043,-1.8442647,0.68369824,-0.21586284,-1.2973431,quickattack
-1.3485117,0.79436934,0.037427656,0.685529,-0.20733057,-0.97308666,-1.140357,2.071681,-0.86131644,-1.0730021,0.21603534,0.3182265,-1.0130332,1.5802416,0.35084614,-0.987191,0.55658793,0.83242106,1.0757253,0.044310376,quickguard
-1.3942788,-1.1315985,-0.91181016,-0.14239609,1.6907396,0.561303,-0.689539,0.3758123,0.8199748,-1.229725,1.0089436,-0.39670944,-0.5365848,1.0689814,-0.43577853,-0.16890821,0.44831407,-1.275971,1.8770671,0.9931779,quiverdance
-0.19458887,-0.50378954,0.37062898,-1.0315921,-0.958932,-0.47217146,-1.9745191,0.2069822,-0.088862106,0.40148795,0.5316157,1.4624104,-0.8422054,0.5162678,0.627244,1.0280001,0.55448484,-0.42844844,1.1572878,-0.6668743,rage
1.9560027,-0.5535388,2.6962965,0.41764984,-0.07298564,-1.2930436,-0.37430003,-0.8686213,1.7164503,1.147404,1.2903013,-0.89872456,0.922825,0.70712525,0.4048667,-0.25947756,-0.34942418,-0.20950308,-0.32138634,2.5312634,ragepowder
-0.7842451,-0.75487375,0.65565234,-1.193502,-0.51379937,-1.1970707,0.9167827,-1.5892302,-0.50827646,0.7713214,-1.24597,-0.79011554,0.7831073,-0.55766577,0.36499944,-0.7618528,-0.25666147,0.8838154,-1.7072773,0.9081813,raindance
-2.269559,-0.26529342,0.09302983,-1.210562,-0.051096443,-0.9818822,0.2706339,0.7776027,-1.1879429,-0.59425396,-0.5119431,-1.1177708,1.6717538,0.08197328,-0.80780745,-0.24481615,-0.13587591,1.2602817,-1.4317899,1.2801316,rapidspin
1.161945,-0.37980768,-0.21900612,-0.9865004,0.019903738,-0.7770747,0.30833855,-2.0082302,-1.4766887,1.6014341,0.14836168,-0.31172827,2.26657,-0.21417387,0.26371905,0.6406311,1.1338235,0.15475623,0.71498,-0.24116153,razorleaf
-0.40740684,0.15587278,-0.94875044,-0.8480464,0.08474846,-1.1232766,0.65103036,-0.7820721,0.47897112,-1.2696304,-0.95695025,0.21360299,0.14613293,0.32165894,0.890773,2.9704857,-0.3987216,1.797356,-0.07147037,1.6359744,razorshell
2.2125764,-0.03383458,0.58257794,-0.17017856,0.56185395,-0.6520532,-0.34934077,-0.42235404,0.09906741,-1.6639477,1.1480901,0.6931266,1.0917418,-1.16522,-1.254076,-0.69990486,0.5752199,-0.34318304,0.19567685,0.037671246,razorwind
-0.020016514,-1.3847082,-1.131595,-0.175294,0.14568517,0.22141337,0.74113613,-1.3502469,0.9889112,0.56873256,0.29751152,0.918989,-1.718701,0.8518696,-1.1058425,0.13139471,-0.28241128,1.7657329,-1.6994177,-0.5395996,recover
0.03371174,-0.5163001,-0.39949033,-1.7479109,-0.7838732,1.2890328,0.5245968,-0.04246527,-1.0188533,0.15517269,-0.02000271,0.48161116,-1.293303,0.4583266,1.4537098,-0.031009454,0.9336371,1.4011992,-1.6928902,-0.015541159,recycle
-1.0713887,-1.2686238,0.35530156,1.4202522,-0.9761333,-0.7451294,-1.2669233,-0.6004442,-1.0606647,0.082041815,1.1144745,-0.5749215,-0.93777645,-1.0618116,0.7007902,-1.1026229,0.2650948,-0.6754829,0.5533663,-1.099429,reflect
0.5796319,-0.3625056,0.9297714,1.0044873,1.3298596,-1.2473001,0.62605774,-1.4683912,0.8388978,-0.18967503,1.0107462,0.7780123,1.0861149,1.4929539,-2.5715435,0.83107513,1.4549452,1.2717327,0.919584,-0.09034063,reflecttype
0.9556304,0.3051835,-0.18155827,-0.21237797,-0.7372061,0.46311417,0.10820245,1.7826421,-0.74558496,-1.347173,-1.2294326,-0.32324332,-0.8077771,1.1327958,1.1275098,-0.08003061,1.521061,0.7763936,-0.9387805,-0.061345965,refresh
1.7668303,1.0350621,-1.0586658,0.33389032,0.50979716,-0.37847462,-0.7711913,-0.59737486,0.6861817,0.12870125,-1.7108717,-1.6865722,-0.6280803,-0.6890165,0.70307,0.27455842,1.7085859,0.7233914,0.56177276,0.9725698,relicsong
0.38414088,0.21956211,-0.6167191,-0.5999368,-2.0617363,-0.5829,1.0800725,-0.8206611,1.4737082,-1.1240876,0.9777321,0.54136205,0.21260506,-0.8600359,-1.6881108,0.92498624,-0.75030416,-0.08326236,-0.66272086,0.7609946,rest
1.4208683,-0.41003153,0.82249045,1.6096953,-0.40479124,-0.41395882,-0.86628604,-0.29142475,1.3641145,1.0553763,-0.43299457,0.4738207,0.45836183,-1.0256441,-0.99055433,-0.17721589,-0.42335725,1.1976534,1.0919259,-0.6022373,retaliate
-0.6562963,-0.61560965,-0.1403268,-0.9186071,0.54083323,1.5562971,1.22234,1.2326514,-1.1510377,0.6517549,-1.1708664,0.50730866,0.16154298,-0.38486198,-0.9472924,-0.3547754,2.095114,-0.01944992,1.5995573,-0.94086367,return
-0.046616267,-1.1814351,-0.17953016,-0.6469333,-1.4453417,-0.59901226,0.10960098,-0.98225886,-0.016158544,0.038297378,0.96645695,0.51356506,0.36462548,-0.21052307,-0.16678277,-0.1205462,1.4821857,0.13890272,0.8766278,-0.27423272,revelationdance
0.9744483,-0.39129245,-0.29953197,-0.42340833,-0.14092508,0.7538018,-0.43723387,0.76656216,0.05863513,0.36656284,-0.19716549,1.6928834,-1.3346081,0.9537787,0.85560876,0.06536787,-0.90056235,2.1075728,-0.6306641,-1.8802199,revenge
-1.3128749,2.309319,0.09432469,-0.10742488,1.3716162,1.2840905,-0.12550113,-0.5524688,0.08701543,-0.25979388,0.07659503,-0.9788609,0.35504028,-0.09005004,0.43156582,-0.48242667,1.2005913,0.0021233782,-0.20100372,1.5088289,reversal
0.18621151,-0.44264153,0.96207565,1.0903922,-0.3944181,1.7880301,0.98877835,-0.9598959,-0.6812522,0.73291916,1.3941908,-0.22117975,0.53381073,-0.39033398,0.60496247,0.95872855,-0.2122096,-0.26852232,-0.7529124,-0.90643615,risingvoltage
0.6428067,1.5457611,0.6908339,0.6421005,0.26715574,-0.90799046,1.5030615,0.4830505,-0.6130348,-0.4420297,0.31805038,1.1164086,0.7575449,1.3360072,-1.4058456,-0.10263913,-0.68808347,0.6531807,0.14117914,-1.4078897,roar
-1.4960163,-2.2019575,-0.9983919,-0.3767277,0.16988882,-0.1999498,-1.3104846,-0.9183203,-1.3961349,1.5039173,-1.9407456,-0.8209608,-0.005315509,-0.862096,-0.066940084,1.2136326,0.7799094,-0.7435791,0.63992727,1.3655612,roaroftime
-0.43980134,0.4054156,-0.8961315,1.1539884,0.24100669,0.36913902,-0.5321935,-0.4192704,-0.36060768,-0.9781422,-0.68318534,-0.72645885,2.4236088,-1.7353833,0.1409319,-1.6546527,-0.124550514,0.44032088,-0.39301258,-1.6259462,rockblast
0.4501786,0.04060141,-0.18245438,0.8014293,0.43751988,1.1542757,-0.017296288,1.4169655,1.7645634,-0.20517278,-0.6617149,2.379471,1.899155,-0.04374221,0.35252026,-0.24353524,-2.0697346,1.30579,-1.3334285,-0.31223315,rockclimb
0.30443308,-1.47254,1.5851243,-0.21801658,-0.37213105,-0.909312,-0.77125984,-2.7008355,0.9030761,-0.3130115,0.023500796,0.46761042,-0.99210316,0.95480025,-1.3129032,-0.24003953,2.2687125,0.52387756,-1.1272236,0.7057276,rockpolish
0.08316614,0.36214712,0.46684647,-2.6643653,0.10223566,0.3378936,0.29084206,1.0044036,-1.4428499,-0.2013162,-0.33178413,1.3239576,-1.8559965,0.11409491,1.801937,0.5490016,0.36260068,-0.019009449,-0.13038824,0.69542587,rockslide
-0.042854216,0.172708,0.013600809,0.019981258,0.27163973,-0.21795776,1.4531404,0.14255042,0.81762224,1.1857227,0.39715856,0.26458675,-0.4434715,1.3301347,-0.91427934,0.66772866,-1.3772146,0.956108,2.5644908,-1.8522756,rocksmash
0.1370793,-1.55621,-0.8221599,2.1378295,-0.5284816,1.7264506,-0.50312924,-0.13661887,-0.1279089,1.3655062,0.757323,-1.094936,0.31859887,0.75862575,1.2199178,-0.95372826,0.14517185,-1.1273465,-0.71666855,2.4354472,rockthrow
1.3199328,-0.91239494,0.08701703,0.7163904,0.4819727,1.0287946,1.0604252,1.6221385,-1.230372,0.049867082,0.4901574,1.9311355,-0.016348582,-0.9472653,-1.8587248,-0.7047529,-1.192036,-1.1694772,-0.43923312,-1.0380636,rocktomb
1.3750668,1.2656014,-1.6179804,1.4186982,0.1027356,-0.6375939,-0.60016364,-0.06418812,2.2865188,-1.7691323,-0.5530572,-0.8116446,1.7704964,-1.4946599,-0.37969226,0.64776516,-1.5688802,0.14736795,0.79512256,2.9146273,rockwrecker
-1.138149,1.4200433,0.14583394,0.33793288,0.10340137,-1.1814401,-0.78773546,1.2425363,-0.6710311,-2.4700959,-1.412968,0.801333,0.8723592,1.1553961,-0.45001373,-0.37952664,-1.7716801,1.2598946,0.40924096,0.99865586,roleplay
-1.0584677,1.3083677,-0.50251436,-0.2760026,0.25861943,-0.90847415,0.7756024,-0.7962475,1.0129157,-1.0967933,-1.3005434,-0.4362203,-0.36791745,-0.38226342,-0.16342358,1.5263127,-1.4958273,1.3072664,-0.010078663,0.77160037,rollingkick
-0.10370566,-1.6078334,0.17528951,-0.5151942,0.028945457,0.70530444,1.606802,-0.5670571,-0.3880542,-0.964305,-1.3071272,1.5867568,2.0126996,0.26444444,-0.5711919,-0.49520978,1.6061189,-0.9811534,-1.318319,0.71550083,rollout
2.7351098,-1.2089715,-0.006829677,1.1274344,0.14103502,1.4312407,0.19614777,0.35260987,0.82667816,0.8382729,0.12054199,0.054268688,0.23172677,0.16569696,0.1530523,-0.40675357,0.5028004,0.052144263,0.15011679,0.16102791,roost
-0.16350697,-0.6133274,-2.172098,0.2794609,1.5329204,-1.094875,1.621722,1.2550244,0.28594452,-0.6724579,-1.8686364,-0.8148726,-1.5598223,-0.7118839,0.010615929,-0.9560375,-0.3142859,1.5054853,-0.7439406,-0.42387268,rototiller
